baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	DE
1395.86327800239	1.62415453827496	0.186760948763192	8.69643546485916	3.42472293200752e-18	1.38514623231053e-16	Emp1	Up
699.305989260103	1.36713732774627	0.156260096205405	8.74911356735098	2.15035171518782e-18	8.88673197937668e-17	Grin2b	Up
395.04448670714	3.6031598867305	0.353662260560991	10.1881379172747	2.24013761917957e-24	1.47056418785219e-22	Rerg	Up
1219.90813406222	2.1301368845071	0.236868803581949	8.99289755465894	2.40796667921119e-19	1.07589464085803e-17	Eps8	Up
1026.20959788535	1.15924041222973	0.144950010461469	7.99751865170013	1.26951549042549e-15	3.91828035996063e-14	Dera	Up
6.94055105137734	-2.06055255623578	0.856469995808786	-2.40586659931963	0.0161341550224764	0.0478418620437157	Gm5724	Down
6.24571392914533	-3.07541996261779	1.12987749569359	-2.72190567060538	0.00649066665721455	0.0225213861568079	Slco1a4	Down
4843.24204477104	-1.22391515173078	0.413260115295336	-2.96160966527368	0.00306035486936114	0.0118633061345119	Ldhb	Down
28.9310367065695	-1.33425948822459	0.37038085451803	-3.60239864439224	0.000315294350511878	0.0016436908902067	Sult6b2	Down
5952.39747249509	-1.14987634593538	0.202646234184119	-5.67430404302817	1.39253615733449e-08	1.72480458152287e-07	St8sia1	Down
27.9055329996688	-1.22322652307046	0.393967231423115	-3.10489407622008	0.0019034717727137	0.00792788097039468	Bhlhe41	Down
302.161809506561	1.70295578420049	0.231851678044264	7.34502246680038	2.05724539847874e-13	5.02332824910374e-12	Arntl2	Up
1967.78487589341	1.01000023658738	0.16641902608108	6.06901903208651	1.28693896264025e-09	1.89859198660869e-08	Cacng7	Up
211.018344512788	-1.13803827316741	0.267757676672609	-4.25025451112987	2.13527748340197e-05	0.000145604938420715	Shisa7	Down
41.2057582370789	-1.87834861926654	0.373691754213044	-5.02646525669838	4.99602946955816e-07	4.68710996449768e-06	Isoc2b	Down
13.3940670626368	-1.54403180261544	0.520680601725721	-2.96541065193897	0.00302279136077272	0.011747930975103	Sbk2	Down
366.161565141966	1.03828050643667	0.181201212774338	5.72998651907315	1.00438616337057e-08	1.26890177915684e-07	Epp13	Up
29.5037452436815	-1.18358942021051	0.365579090953243	-3.23757416520817	0.00120550601011005	0.00534569409731315	Meis3	Down
36.3121685355229	-1.13645597269835	0.312955988318729	-3.63136036732721	0.000281931183686508	0.00149024510472633	Pnma8b	Down
107.655888543579	-1.43470207821149	0.216379593921046	-6.63048697066594	3.34581208226709e-11	6.19374410196689e-10	Ccdc8	Down
5.97122743599494	-2.80109909802888	1.13268831088428	-2.47296548495507	0.0133997083553383	0.0412157545880185	Psg28	Down
142.6804774988	1.96229429750493	0.269940589908778	7.26935618747836	3.61204833426433e-13	8.65876979904825e-12	Mill2	Up
201.715256845917	1.77916520379357	0.24837522078841	7.16321538898292	7.88063804403929e-13	1.8078861577374e-11	Gpr4	Up
1168.34992701611	1.54923651410365	0.141130545082449	10.9773296290933	4.91230376465899e-28	4.07005828423299e-26	Vasp	Up
1997.01079623414	1.1654192767753	0.110372999410986	10.5589164287883	4.61963511871011e-26	3.36956975239932e-24	Nectin2	Up
27.027296873384	3.17579929220776	0.470915499086904	6.74388355950393	1.54208140482111e-11	2.96065752727634e-10	Ceacam16	Up
12.8303692120768	1.72945392334807	0.694911462825671	2.4887399559013	0.0128196694793771	0.0398123227845523	Ceacam20	Up
23.0982728663965	2.21865853603114	0.717178573947311	3.09359288833709	0.00197748638081003	0.00819216930768582	Kcnn4	Up
17.9437537166391	2.29302628444005	0.955643337379443	2.39945824425247	0.016419352360513	0.0485189588104631	Irgc1	Up
2174.13361296036	5.25338496336696	0.215646578240949	24.3610865807348	4.42345515166281e-131	9.43744156607261e-128	Plaur	Up
149.881650723832	1.22055396847903	0.246799236906972	4.94553380219366	7.59354919445855e-07	6.96061748931356e-06	Cadm4	Up
338.11137798731	1.07460975751114	0.139439586355116	7.70663328543151	1.29180313300053e-14	3.64437948331455e-13	Zfp428	Up
19.2830322452719	1.57476281461394	0.566278267609165	2.78089925870298	0.00542085561596258	0.0192716441685585	Ceacam10	Up
688.619650359454	2.23428016517208	0.125219197102817	17.8429523337185	3.2790408499301e-71	1.51261268180019e-68	Ceacam1	Up
209.118874712364	3.13163259321737	0.219266999770704	14.2822795791991	2.82216600977585e-46	5.60101505289002e-44	Tgfb1	Up
159.996695724387	1.53444725002033	0.402695216994663	3.81044319689713	0.000138717883633681	0.000795576894442093	Cyp2s1	Up
538.850403789664	-1.88285267947078	0.570886936232946	-3.29811834878368	0.000973350997051288	0.00443611334625045	Nlrp9c	Down
109.583272555475	-1.44638094514404	0.373204670515407	-3.87557032216811	0.00010637525212377	0.000624995801462481	Nlrp4a	Down
36.6577294781237	1.79295162667135	0.680614236809011	2.63431402063733	0.00843074760743538	0.0280116800007216	Cyp2b23	Up
187.290630894011	2.23849280685608	0.168368647787565	13.295187888427	2.46852364709051e-40	3.93764127182625e-38	Sertad1	Up
53.3438971338962	-1.19105305591898	0.267334710603359	-4.45528772986807	8.37807549808549e-06	6.25533650924423e-05	Ttc9b	Down
117.328533251498	-1.37401783545631	0.385501058421192	-3.56423881450172	0.000364913606701918	0.00187770438323435	X9530053A07Rik	Down
33.2629839110071	2.07227489581108	0.403216746909137	5.13935721096937	2.75679887542758e-07	2.69644946738097e-06	Acp7	Up
204.246231751515	-1.86764975278575	0.21385583061664	-8.7332187642511	2.47525684535479e-18	1.01801647798833e-16	Fbxo27	Down
17.5323878950279	2.7132880467374	0.487799379476054	5.56230319450539	2.66237206265517e-08	3.14908983821195e-07	Lgals7	Up
387.063305332607	1.28888008890559	0.142777425035752	9.0271980222563	1.76123524162623e-19	7.95258283176627e-18	Capn12	Up
1054.17016852283	1.2869900785698	0.11533052105374	11.1591456174043	6.46094924725535e-29	5.48634237572907e-27	Spint2	Up
169.781125436262	1.58099423501622	0.252226158412104	6.26816126039191	3.65336336264177e-10	5.84949398438741e-09	Aplp1	Up
42.4061654744726	1.4469775086401	0.431909860656436	3.35018400932296	0.000807578929024103	0.00375989011472542	Kirrel2	Up
389.893545374751	1.27159925574865	0.235285443149735	5.40449608240067	6.49908439274228e-08	7.13811920304538e-07	Nphs1	Up
33.3479926966541	1.3108852907602	0.503926106443369	2.60134427250103	0.00928592137800278	0.0303799321601977	Mag	Up
87.8321147303851	3.06975813226377	0.50396871720448	6.09116801791142	1.12089831343022e-09	1.66360803596756e-08	Fxyd5	Up
332.910420658493	-2.09790126247898	0.324082301598929	-6.47335955135017	9.58475060191908e-11	1.66252564302393e-09	Chst8	Down
860.972298900196	-2.19924202356474	0.161815442585327	-13.591051561133	4.52531582869605e-42	7.80182732971558e-40	Rhpn2	Down
37.017226726115	-1.64138207040571	0.332694442963555	-4.93360230421859	8.07267279696346e-07	7.34458311826078e-06	Rgs9bp	Down
61.4281326331826	-2.15241551873939	0.477909190505319	-4.50381696251442	6.67436980319993e-06	5.08336206162501e-05	Zfp536	Down
2233.04950713003	2.23982296182588	0.101335674660965	22.1030053761381	2.95714785017589e-108	3.36483996712014e-105	Ccne1	Up
26.373638972895	-1.13108351505798	0.410938106245973	-2.7524425159563	0.00591525302820112	0.0208039436812975	ENSMUSG00000092592	Down
40.3591318876247	1.13333017807556	0.384891003335387	2.94454837409645	0.00323426382867507	0.0124610417670036	Zfp658	Up
191.043679247933	1.3757303102213	0.207250664417033	6.63800192916649	3.17963704519399e-11	5.89891794427945e-10	Zfp819	Up
7.48739468692829	2.11879614377768	0.781054126744816	2.71273919594811	0.00667296023315953	0.0230508166888417	Klk11	Up
10.8627630757099	1.46224752030466	0.545623202994683	2.67995846268823	0.00736312963557121	0.0249898382620659	Klk10	Up
31.5848257079702	-1.63046374403907	0.349490477281704	-4.66525942772641	3.08227916102551e-06	2.52197223012384e-05	Lrrc4b	Down
61.7718333576342	-1.10038951908076	0.341820075347173	-3.21920682383309	0.00128545732926831	0.00564015056451197	Napsa	Down
158.271540984976	-1.34498953322723	0.230881685261918	-5.82544921959248	5.69591772596624e-09	7.48982463380522e-08	Myh14	Down
117.792092417592	-1.07450064369168	0.222397090851817	-4.83145098515531	1.35541589424384e-06	1.18454882145181e-05	Rcn3	Down
124.40669870684	1.64764843393406	0.237967684114088	6.92383270471354	4.39585008864723e-12	9.17217228765658e-11	Cd37	Up
35.7369169082018	1.24762868451674	0.406121377563206	3.07205863429972	0.00212587961934532	0.00871386007276321	Emp3	Up
23.0849166515015	-1.01055114149931	0.417426028479333	-2.42091070645668	0.0154816796545859	0.0463662587023114	Abcc8	Down
60.7961656287934	-1.20604772991678	0.389691502735023	-3.0948781830043	0.00196893745407945	0.00816071502336765	Kcnc1	Down
53.1177792067433	3.02042282825804	0.610508955227232	4.94738496855272	7.52171264956955e-07	6.90589518573712e-06	Ptpn5	Up
60.8188468981525	1.01949687167085	0.281767312274592	3.61822265131065	0.000296633156063252	0.00155591109640061	Htatip2	Up
191.069825216828	-1.1034881060354	0.251784025591958	-4.38267719106104	1.17229750970467e-05	8.478294023576e-05	Gabrb3	Down
50.2152687781188	-1.69818911459989	0.347556312505025	-4.88608335829128	1.02861662025162e-06	9.16306287810787e-06	Peg12	Down
135.516564466791	2.10903826494621	0.375746046402928	5.61293534592405	1.9892293977238e-08	2.39437005362129e-07	Lrrk1	Up
351.388475352658	3.6370262671883	0.367625429637316	9.89329348292482	4.45137271962647e-23	2.6941854460491e-21	Aldh1a3	Up
206.11953255455	-1.44894905548846	0.222525466017615	-6.51138533229165	7.44608588769619e-11	1.31774169032099e-09	Pgpep1l	Down
1629.32389874572	-1.42664912205318	0.209142305060309	-6.82142774338165	9.01401053056934e-12	1.79522907509635e-10	Fam169b	Down
2345.25517045593	3.68221212363625	0.178475839033987	20.631431926957	1.43342158309482e-94	1.22328197901312e-91	Mctp2	Up
146.253642051724	-1.73155130187135	0.216221905326352	-8.00821405795056	1.16386198747918e-15	3.61178116405357e-14	Rgma	Down
30.168770209637	-1.50995806180711	0.351845150058368	-4.29154149646973	1.77437035126139e-05	0.000123298722535509	Acan	Down
146.234595141641	-1.08527229718408	0.193326759490423	-5.61366827874568	1.98081781016794e-08	2.3876128802222e-07	Hapln3	Down
91.459932421785	-1.48978248948299	0.389816948077087	-3.82174889222206	0.000132508583092403	0.000764331360669529	Rhcg	Down
127.519017695337	1.2288093970195	0.293114209323705	4.19225461588743	2.76195758570058e-05	0.000183143325845911	Anpep	Up
540.622748332345	-1.58375560269686	0.171917530133427	-9.21229848676687	3.19214999395589e-20	1.56113513171459e-18	Alpk3	Down
114.954099088195	-1.61636707490312	0.233156666565088	-6.93253638729605	4.13361175020526e-12	8.63555512270544e-11	Slc28a1	Down
2904.56757640492	1.23134954401189	0.161834517804432	7.60869535570836	2.76876513061543e-14	7.51308159766999e-13	Pde8a	Up
48.9815146455827	-2.13829172899596	0.424245948571027	-5.04021720466229	4.65003785024554e-07	4.38248735659806e-06	Ap3b2	Down
522.169935236307	1.42338231147892	0.141114577159844	10.0867135070434	6.32518248143305e-24	4.07389489030563e-22	Sh3gl3	Up
117.728158805766	-1.16058123210615	0.317741387462645	-3.65259697949357	0.000259601504013954	0.00138931765743096	Mex3b	Down
69.3240866103664	1.39648962744294	0.401362581790011	3.47937174714898	0.000502590871812646	0.00249584550482928	Il16	Up
78.0527282379202	1.33105875946527	0.339727498737216	3.91801889577053	8.92797091273958e-05	0.000534113591092321	Ctsc	Up
82.55163350962	-1.43187954613721	0.276266104081409	-5.1829722321464	2.18377561031793e-07	2.17968901268459e-06	Rab38	Down
6.60558224302276	3.2022549407704	0.9917740212889	3.22881510508692	0.00124304232941411	0.0054774126611568	ENSMUSG00000109395	Up
11.6320545702974	-1.85187752904067	0.576151642786946	-3.21421895125182	0.00130799892265977	0.0057184747981447	Kctd14	Down
126.291686560287	-1.88709134304261	0.34395816278272	-5.48639790309235	4.10212329764335e-08	4.70531185780758e-07	Capn5	Down
23.8600591192133	-1.0567885497019	0.393020441953456	-2.68888952556582	0.00716901403260992	0.0244476986031141	Wnt11	Down
46.8561780065348	-1.75561683487309	0.312946723957245	-5.6099543483732	2.02379994334274e-08	2.43255052344886e-07	P4ha3	Down
3722.71550262429	1.22400983757001	0.150146767559121	8.15208916893967	3.57690389884387e-16	1.15626128305809e-14	Fam168a	Up
320.857709503263	1.81336115845312	0.245672246589188	7.38122105215009	1.56844343430411e-13	3.90805730462811e-12	P2ry2	Up
119.883538372258	-2.52096481273774	0.359401158075751	-7.01434805117238	2.31023643507177e-12	5.00291533860065e-11	Lmo1	Down
18.9532748887024	-1.64882845543331	0.57071516565778	-2.88905666898293	0.00386399432433002	0.014456522386599	Stk33	Down
72.8396144921422	-1.72617130432298	0.250575468280929	-6.88882800924355	5.62539002340065e-12	1.16099343312457e-10	Dkk3	Down
74.3659659176037	1.0765016122997	0.289715762267122	3.71571641071826	0.000202628749359456	0.00111924514371107	Rassf10	Up
2979.0353561984	1.79596120569265	0.14090151970405	12.7462160057953	3.27248042182946e-37	4.46837566718282e-35	Arntl	Up
269.731063237678	1.07222428386487	0.142671340236431	7.51534458208645	5.67612309425158e-14	1.51228352352426e-12	Spon1	Up
22.4044382637789	2.51110013265076	1.04970342909643	2.39219960900031	0.0167477312322904	0.0493867098605273	Insc	Up
103.473363688952	-1.76622293910528	0.553600000582241	-3.1904316063	0.0014206046104708	0.00614156015489249	Sox6	Down
1576.88361525271	1.54128801828687	0.0907045906350952	16.9923926396127	9.34962569755388e-65	3.4691176392576e-62	Xylt1	Up
364.397040400129	-1.73386907363587	0.135530210884696	-12.7932293642705	1.78883198547062e-37	2.50260527278792e-35	Tmc7	Down
147.694456129878	1.10608647787878	0.256024540651665	4.32023615807856	1.55862309853411e-05	0.000109475633933252	Tmc5	Up
8.91960881605744	-1.80949044193348	0.712854090006518	-2.53837421612737	0.0111368828820544	0.035295075177125	Gpr139	Down
166.34883818065	1.81863656127317	0.207961559370785	8.74506118715256	2.2289482496718e-18	9.18929679357445e-17	Dnah3	Up
125.176204993841	-1.40289732187742	0.288804472391256	-4.8576024819202	1.18815644792292e-06	1.04641146817071e-05	Crym	Down
51.7152263122211	1.51285468836279	0.40904823298536	3.69847506080522	0.000216898656364733	0.0011892149909519	Abca14	Up
201.881825956462	-1.17998542067971	0.202139231472961	-5.83748840876319	5.29935801126607e-09	6.99531651479422e-08	Eef2k	Down
18.0199599293646	5.0093017348109	0.770199979193498	6.50389752029896	7.82652244582897e-11	1.37856640975654e-09	Spn	Up
181.067439600168	2.94644866897631	0.356491953587794	8.26511970136428	1.39554640583698e-16	4.71667050590606e-15	Mylpf	Up
791.225578722167	2.08560214098064	0.251595213224505	8.28951439199123	1.13711757020359e-16	3.88166453764698e-15	Septin1	Up
1204.42368761322	1.26084828161165	0.248909539471095	5.06548798527693	4.07355471784732e-07	3.87987901362823e-06	Zfp553	Up
97.7287553526364	-2.50819389997254	0.318391795246798	-7.87769640240993	3.33471767027355e-15	1.00205917598995e-13	Plpp4	Down
1399.53570146284	-1.23070267939412	0.0966901983853431	-12.7283085560478	4.11660671293837e-37	5.57636852193905e-35	Dhx32	Down
5.60170402864655	-3.28478685426058	1.3586166071799	-2.41774378209527	0.0156170690017891	0.0466778467720759	D7Ertd443e	Down
98.3500962954696	1.08706881854125	0.297321019896764	3.65621246327859	0.000255969228209202	0.00137256763652989	Pwwp2b	Up
57.1001767246857	-1.3271144181485	0.281558596246609	-4.7134572903827	2.43548791014864e-06	2.02775159270327e-05	Cfap46	Down
231.566835562133	1.73825230812496	0.169521240643385	10.2538909078754	1.13673434923353e-24	7.54933146798365e-23	Utf1	Up
26.9589260377747	1.09837668641794	0.379085585632627	2.89743722274467	0.00376225025406666	0.0141378439754315	Spef1l	Up
51.2273852450062	-1.8793936633978	0.445107926702699	-4.22233249657021	2.41787074629374e-05	0.00016298664256612	Olfr539	Down
23.557037014158	-2.30557735269913	0.680986088721404	-3.3856453030164	0.000710111040714597	0.00336391208518366	Olfr45	Down
75.2452221968657	1.78535515927439	0.256152348388911	6.96989573003533	3.17175975185628e-12	6.76199700621590e-11	Pkp3	Up
158.947671147535	2.30435070037862	0.25847328681014	8.91523734934847	4.86772485309414e-19	2.11405414230562e-17	Sigirr	Up
105.651917290304	-1.41054684832522	0.237317512370985	-5.94371158804412	2.7863967945659e-09	3.87523792800962e-08	Lrrc56	Down
42.7269986197976	-1.3832816455722	0.385294902624459	-3.59018932290539	0.000330437868006113	0.00171217775686956	Lmntd2	Down
20.8491776973578	-1.19869471655006	0.449205497814798	-2.66847739482536	0.00761959057038623	0.025727234788398	Drd4	Down
40.7666360310328	-1.68731591573974	0.462268176373042	-3.65008019582578	0.000262158446502496	0.00139872471550628	Dusp8	Down
56.0632546496741	3.04563797964024	0.606788258425526	5.01927639065226	5.18664801027579e-07	4.85604543276946e-06	Lsp1	Up
200.503850034194	4.14041141898606	0.453512778830759	9.12964664338857	6.87232355179114e-20	3.27644744083718e-18	Tnnt3	Up
220.955990211703	1.3107065148203	0.296520376861151	4.42029154520487	9.8567827987164e-06	7.24528720105476e-05	Mrpl23	Up
124.831007442284	3.31314088757074	0.432582518038213	7.65898007759544	1.87415465308226e-14	5.20978365127166e-13	ENSMUSG00000115302	Up
62.1790247211052	-1.46665030313785	0.395900006763917	-3.70459782288522	0.000211726389457896	0.00116459749122377	Shank2	Down
1547.64983425964	-1.89916909971837	0.275238411714644	-6.90008741108181	5.19705506966923e-12	1.07649679525624e-10	Fgf4	Down
2396.29551886319	-1.05365607647148	0.145531770403416	-7.24004163180815	4.4854703232584e-13	1.0559725169293e-11	Arhgef18	Down
222.163115367677	-1.1907781639157	0.162743795068369	-7.31688826240936	2.5378699792611e-13	6.15289272812905e-12	Pex11g	Down
1089.12302084091	1.75865330031331	0.130689140063342	13.4567669468246	2.80942262284104e-41	4.56678336444294e-39	Efnb2	Up
52.2898436296999	1.71849007356259	0.386711085948309	4.44386038054336	8.83589563645359e-06	6.57128831036993e-05	Rab20	Up
419.445891091875	-1.12639164569503	0.180325212167761	-6.24644569749419	4.19897906683919e-10	6.66680695002896e-09	Tdrp	Down
17.4839575125218	-1.26044995335263	0.459438301208081	-2.74345858853802	0.00607957158729847	0.0212809942272376	ENSMUSG00000074461	Down
461.929114204789	-1.04302381631242	0.160843325562048	-6.48471929231566	8.88971387674899e-11	1.54984306893107e-09	Dlgap2	Down
92.3760733508072	-2.61335485316671	0.453754729581958	-5.75939969942437	8.44136007629445e-09	1.08003848412439e-07	Myom2	Down
147.003779231483	-1.6050057657525	0.412697540403144	-3.88906065246877	0.000100632968268745	0.000593915457265195	Csmd1	Down
99.0752557629095	1.35598595294191	0.241589117042846	5.61277746919961	1.99104582242922e-08	2.39486751918406e-07	Thsd1	Up
21.3261054211565	-1.39573200962542	0.538304573497661	-2.59282955847204	0.00951899323063754	0.0309525960107681	Plat	Down
742.218273969795	-1.5820907675783	0.261242495571145	-6.05602378785824	1.39527378007678e-09	2.04416591230477e-08	Sfrp1	Down
320.983991326058	2.49047815446859	0.295157019229177	8.43780764886652	3.23345171143743e-17	1.16677703616943e-15	Zmat4	Up
328.73349656148	2.98110792803686	0.183985628972637	16.2029390267227	4.80735256460823e-59	1.43950690478479e-56	Tcim	Up
473.583559207134	2.17148117202216	0.403272660619221	5.38464761952341	7.25867108960501e-08	7.91130256432812e-07	Zfp703	Up
951.333824505691	1.10065727318181	0.172246120150127	6.39002650522692	1.65857003553312e-10	2.77534052612543e-09	Adrb3	Up
184.760793590447	1.07077686922205	0.178863586313828	5.98655596306394	2.14330865320546e-09	3.03837143628827e-08	ENSMUSG00000109953	Up
1764.3154102607	2.91037711329704	0.216938008051258	13.4157086600029	4.89234008088142e-41	7.87759061325321e-39	Dusp4	Up
39.8721763335613	-1.25192730853593	0.312679170983227	-4.00387177885631	6.23141477012444e-05	0.000385075261754106	Ppp1r3b	Down
466.883340326379	1.06400071127314	0.189328849863298	5.61985514643643	1.91117628783577e-08	2.31347211920431e-07	Irf2	Up
779.365396446207	1.16338086618679	0.139074433475928	8.36516703401245	6.00298221913209e-17	2.11691943215179e-15	Vegfc	Up
2.45450235579723	-5.1209147240712	1.71509645532946	-2.98578818010997	0.00282848490093155	0.0110904158716057	Gpm6a	Down
393.873728577874	2.58940733912588	0.247210228735779	10.4745153643843	1.131154890455e-25	8.11199650012012e-24	Mfap3l	Up
34.6579659078384	-1.14316183538246	0.425545619559813	-2.68634379685297	0.00722387164091393	0.024585651279585	Spock3	Down
94.9952330227207	-2.54475371182194	0.633397387907694	-4.01762583869827	5.87874431743489e-05	0.000364204747767617	Sgo2b	Down
36.2124560070675	-1.55503000307183	0.446713811339858	-3.48104303828825	0.000499465229080233	0.0024839372173489	Tll1	Down
104.98602033359	-2.3524230056361	0.409187746742055	-5.74900647530638	8.97693804821123e-09	1.14256807313102e-07	Sh2d4a	Down
121.379117646062	-1.43309847763601	0.328553496634176	-4.36184211191542	1.28971931233022e-05	9.21814456568346e-05	Csgalnact1	Down
158.975193269784	-1.57981527021307	0.287289374156269	-5.49903829493445	3.81868203611263e-08	4.41281414978811e-07	Lpl	Down
98.1020101421701	2.45865867406615	0.69704636001399	3.52725272680113	0.000419895762843526	0.00212790406182105	Lzts1	Up
19.0754306246865	5.084140654093	0.77768151059386	6.53756143721432	6.25299618500036e-11	1.11638220591617e-09	Tmem59l	Up
3.15682850045823	4.88235969099	1.44586317673137	3.37677850128768	0.000733400836078371	0.00345887965465201	ENSMUSG00000110052	Up
248.985422138364	3.29344405734915	0.27635905167601	11.9172650122212	9.62154142379844e-33	1.05269531423969e-30	Crlf1	Up
166.629362841975	1.02207870706727	0.19246403083694	5.31049205725715	1.0932964946535e-07	1.14762512735215e-06	Ano8	Up
102.191051842181	2.18871755447475	0.249305128965127	8.77927206536095	1.64536079192304e-18	6.83285109404925e-17	Plvap	Up
6.30708880581292	3.13924685354503	0.845674762453468	3.7121207737564	0.000205529867761252	0.00113343579416771	Ccdc194	Up
714.257033009342	-1.12576900297743	0.191128748506623	-5.89010816935485	3.85942914810888e-09	5.20733096442074e-08	Klf2	Down
203.882014749005	-1.10676732611087	0.17056596730399	-6.48879341878526	8.65265099444356e-11	1.51315007349552e-09	Tmem38a	Down
253.445592397487	-1.0282028525455	0.237036328872426	-4.33774374348704	1.43952852554605e-05	0.000101546930576206	Nr3c2	Down
174.39990559692	3.60921789285265	0.462568530911217	7.80255821930391	6.0664626658956e-15	1.77512923058055e-13	Pou4f2	Up
693.405398141145	-2.70297454694956	0.193180600351028	-13.9919564492397	1.74543395100354e-44	3.31011851952537e-42	Hhip	Down
42.6759832494847	-2.39778320677567	0.60106597065385	-3.9892180290415	6.62914690307806e-05	0.000407294022108482	Rnf150	Down
38.6395992396429	-1.2434427211359	0.427976701942021	-2.90539815717435	0.00366786190985207	0.0138379279935756	Misp3	Down
319.939579278112	1.35051173620596	0.232403521916321	5.81106398504675	6.20770296511294e-09	8.13147154325001e-08	Brme1	Up
436.936118534856	1.76381053437795	0.207697401442815	8.49221281597775	2.0273932218931e-17	7.409753214405e-16	Nanos3	Up
371.709403399906	2.50936224007861	0.237618218920877	10.5604791226643	4.54336853160957e-26	3.3281636951722e-24	ENSMUSG00000103593	Up
1146.5153770895	1.23848818872764	0.299757066397585	4.1316396761268	3.60184720295013e-05	0.00023304142554948	Junb	Up
449.087857814143	-1.41095743398975	0.168926493619255	-8.35249346481979	6.6836764346556e-17	2.34726315610497e-15	Gpt2	Down
519.981549997814	1.07184091371995	0.121708339589577	8.80663492193216	1.28958851768588e-18	5.40803361667386e-17	Neto2	Up
63.0561029984094	-1.59139791428484	0.421882483482892	-3.77213555098781	0.000161856280127827	0.000913243963379092	Cbln1	Down
33.1312957131274	-2.22498990356902	0.576077583141738	-3.86230946782317	0.000112320158196433	0.000656442473294205	X4933402J07Rik	Down
6335.07308979935	2.73772117840592	0.182957792604235	14.9636762634539	1.26822299921015e-50	2.92513920952958e-48	Zfp423	Up
89.3827128625837	-1.15653956097252	0.278707916245666	-4.14964733170009	3.32987906895809e-05	0.000217035684672857	Nkd1	Down
183.084688553278	-1.39418863944938	0.475686031748328	-2.93090094389612	0.00337980533222288	0.0129197127458858	Tox3	Down
2.21852828011763	-4.79180972066649	1.71934477369369	-2.78699757836945	0.00531988765416478	0.0189600840428658	Slc6a2	Down
4.73213697565523	-2.22122056981775	0.893124602811291	-2.48702203793962	0.0128817418956131	0.0399682913423603	Mt3	Down
80.6072705730588	-1.12423675766351	0.338167407931933	-3.32449766386062	0.000885779755669481	0.00408056379750788	Adgrg1	Down
20.2128409232241	-2.14002098270925	0.64966918339708	-3.29401645852927	0.000987667151509522	0.00449054420403956	Cdh8	Down
58.7123156517254	-1.49712982154588	0.450925173200007	-3.32012917114706	0.000899758063937928	0.00414272204890547	Cdh11	Down
89.553237001138	-1.23631041487748	0.267753141076648	-4.61735167664595	3.88668291983578e-06	3.12619717604887e-05	B3gnt9	Down
20.8431542463423	1.03229085350738	0.389240218592393	2.65206626704826	0.00800008389780157	0.026799888511811	Hsf4	Up
38.8937436737915	1.14624755227997	0.253257658546153	4.52601338439319	6.01067747385212e-06	4.61910144636236e-05	Nol3	Up
181.666009549167	1.16905019622375	0.197072993450286	5.932066975573	2.99144540899782e-09	4.117579858127e-08	X4931428F04Rik	Up
338.850120615903	4.90302414586017	0.277774336920498	17.6511055708629	9.97835769257631e-70	4.48185813412875e-67	Exoc3l	Up
1021.52228690195	1.1116071528505	0.0952992458613234	11.6643856182039	1.93796984059757e-31	1.92309704879764e-29	E2f4	Up
27.403326217772	-1.00319716537655	0.42028456929414	-2.3869474129431	0.0169889211934642	0.0499340290907605	Lrrc36	Down
41.2111129643851	-1.82982088610135	0.435160860486373	-4.20492983687961	2.61163161647423e-05	0.00017459979800228	Tppp3	Down
333.961519621798	1.7353573056186	0.167793672864246	10.3422094289729	4.53948875230559e-25	3.07460293747428e-23	Smpd3	Up
3167.57024165606	1.19771248301233	0.164990913744388	7.25926328808562	3.8920424937787e-13	9.26490673414433e-12	Nfat5	Up
48.3932876689822	1.0431559437971	0.388634916446057	2.68415394410887	0.0072713616199203	0.024732483086648	Mlkl	Up
2349.48271039831	1.14137743717179	0.10740403092828	10.6269515893119	2.23292130502448e-26	1.6642576783475e-24	Znrf1	Up
1164.92892487186	-1.04593899825174	0.307109116210572	-3.40575692170134	0.000659808979044041	0.00314922249841266	Tmem231	Down
39.8056444212388	-1.36757736047798	0.317177138941362	-4.31171478828053	1.61993306440238e-05	0.000113501714052627	Nudt7	Down
2436.4380215656	1.2369913372345	0.225648040743988	5.48195026713283	4.20662500071465e-08	4.81281429347633e-07	Cdyl2	Up
31.4640036878461	-1.39012497880642	0.420370688487277	-3.30690273341571	0.000943336409582158	0.00431658601575021	Pkd1l2	Down
131.614467457427	-1.10231887139109	0.178812770967721	-6.16465404246812	7.06374034505184e-10	1.08226140223828e-08	Plcg2	Down
95.8359559134138	2.72609891301706	0.623062434405144	4.37532221890372	1.21253231562194e-05	8.73596520178777e-05	Hsd17b2	Up
1166.36468950641	1.79377601052844	0.275175101540763	6.51867120420676	7.09329454330754e-11	1.25719990929567e-09	Cdh13	Up
37.3613817080421	1.79783531499437	0.536189775157589	3.35298321282977	0.000799455553025898	0.0037281714150399	Osgin1	Up
129.921358559602	1.40992690671151	0.202987555966377	6.94587852934715	3.76112293831134e-12	7.90576925013521e-11	Necab2	Up
10.2214602465712	-1.83003949325013	0.675784065610129	-2.70802403663941	0.00676851200894169	0.0233430921334849	Kcng4	Down
6987.07141870568	1.13057180326736	0.114578198132034	9.8672506785676	5.77250962913512e-23	3.45702436316064e-21	Sipa1l2	Up
166.656586671112	1.06121011303736	0.231796587759896	4.57819557782534	4.69004087009052e-06	3.70428586629824e-05	Pcnx2	Up
