baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	DE
115.226496405222	1.09219315275514	0.198187881721374	5.51089775655721	3.57008068005686e-08	9.19914625771817e-07	Mxd4	Up
1308.90582361982	1.08515517739316	0.0996632600908544	10.8882167451067	1.31183759968744e-27	3.22615590876074e-25	Ppp2r2c	Up
28.763950813546	-1.91948532519845	0.695065773169234	-2.76158803856264	0.00575210062733948	0.0321606080879298	Stk32b	Down
97.6849942070814	-3.21482578270936	0.321148062068353	-10.0104162609741	1.37174144073205e-23	2.414698117196e-21	Clnk	Down
367.293164951194	1.25597738199636	0.194929810074343	6.44322888078205	1.16958108344714e-10	4.6791637460494e-09	Fam114a1	Up
33.0052017237673	-2.76731952086864	0.52507345144867	-5.2703474404079	1.36165762075346e-07	3.14516579998067e-06	Tmem156	Down
5.68472410405775	-3.19890767033063	1.22073030364643	-2.62048681905841	0.00878043243294372	0.0450414636736557	Rhoh	Down
4.83170739523214	-2.88510007298419	1.06448761133794	-2.71031813076522	0.00672187010397285	0.0362261791004634	ENSMUSG00000107254	Down
174.726270155441	-1.61664843610247	0.223185490580832	-7.24351942366505	4.37188597196639e-13	2.47834064776929e-11	Chrna9	Down
9.49113536083574	-2.23825894714118	0.761283868704209	-2.94011083007834	0.0032809486711511	0.020488164536094	ENSMUSG00000107284	Down
44.6065578906779	-1.4499230938495	0.524840533952336	-2.76259739873899	0.00573434499543677	0.0321150205487907	Kctd8	Down
31.0901139379431	-2.08233049919622	0.407001711185358	-5.11626964204059	3.11637469878406e-07	6.63042418419413e-06	Nipal1	Down
23.8115267292097	-1.37641745906907	0.416125963606786	-3.30769425473701	0.000940674472566621	0.00738539868766742	ENSMUSG00000052154	Down
7.17841523457943	-3.0713985386222	1.13402747660192	-2.70839869579311	0.00676087488586576	0.0364246490709836	ENSMUSG00000100704	Down
3.64434433907818	-4.9412946620578	1.60697245336228	-3.07490937490503	0.00210566525121525	0.0142102663422408	Gc	Down
27.6120033934334	-1.37954460332073	0.497960563459606	-2.77038927286986	0.00559893333411624	0.0315149653808233	Odaph	Down
62.5711260913266	1.06155825451417	0.390004205854265	2.72191488855596	0.00649048561705659	0.0352863164390222	Naaa	Up
106.277005253916	2.38065667481956	0.259416498522195	9.17696711034695	4.43403658460086e-20	5.83861368537639e-18	Antxr2	Up
83.740745634406	1.27838251778736	0.291233491123985	4.3895450102719	1.13588067059917e-05	0.00016221462386362	Hpse	Up
6047.40833429527	-1.12780960731649	0.139626324404763	-8.07734223560225	6.61935824992796e-16	5.39978185431928e-14	Mtf2	Down
648.567757499289	1.26283002052373	0.30951108432881	4.08008011494077	4.5020181811524e-05	0.000540856681346348	Mn1	Up
67.2651076352266	1.2829077576907	0.466911354281775	2.74764737658635	0.0060024525968439	0.0332490939970257	Sez6l	Up
112.431358101829	-1.21342866587356	0.418220691591477	-2.90140753499316	0.00371490396381673	0.0226648445774926	Pla2g1b	Down
230.784063519695	-1.16749431704583	0.311359977297	-3.74966084973785	0.000177073888384896	0.00177530373828574	Nos1	Down
33.8459454204891	1.56695176899328	0.38512453310263	4.06868852620124	4.7278498560338e-05	0.000565145340546485	Lhx5	Up
1674.68330975869	-1.66668494946125	0.127287853309512	-13.0938255782236	3.5715596776783e-39	1.75668213205336e-36	Setd1b	Down
711.095864563393	-2.61484188788339	0.236553938976854	-11.0538928212024	2.09910764763126e-28	5.66183503086089e-26	Tmem132d	Down
81.5028257641763	-1.58412631394171	0.472792807274796	-3.35057194095804	0.000806448585546321	0.00647132423037002	Zan	Down
19.4728213524908	-2.10527954938088	0.680863147369912	-3.09207446094463	0.00198762984797069	0.0135671740876325	Cyp3a13	Down
41.026425450431	1.40015239302598	0.311154811522389	4.49985775947172	6.79989477656339e-06	0.000103943912567157	Micall2	Up
148.675892240345	-1.86887758698887	0.370756050246955	-5.04072040292811	4.63782644153621e-07	9.42434363619616e-06	Samd9l	Down
840.44988775327	1.11619000063956	0.277205807518895	4.02657509461984	5.65951702237055e-05	0.000666038727410997	Mdfic	Up
10.6582160606435	2.17969925254473	0.736341631403408	2.9601738643928	0.0030746546953793	0.0194248018401315	ENSMUSG00000108046	Up
6.91061070590878	1.91886536065505	0.715079798501214	2.68342828964954	0.00728716012553341	0.0387113020264597	Cav2	Up
198.503318744753	1.11832746014777	0.284068073400436	3.93682910846274	8.25653601427527e-05	0.000926049978314724	Tspan12	Up
9.96313392210913	-3.01676420907993	0.726275235840809	-4.15374786335296	3.2707356305013e-05	0.000407271123967783	Tmem229a	Down
568.036045301707	-1.71123880780631	0.174400626117235	-9.81211390064615	9.98544608980862e-23	1.62122927145504e-20	Akr1b3	Down
92.3399456197214	-2.46837549532377	0.402832707471106	-6.12754488288621	8.92454287741513e-10	3.03343761258157e-08	Akr1b8	Down
61.8741525915574	-2.23999241421894	0.555068352334446	-4.03552536331467	5.44802535702151e-05	0.00064295926637594	Tmem178b	Down
120.263081938542	1.47957911739028	0.242750025770088	6.09507295703281	1.09387551238022e-09	3.6659078544157e-08	Arhgef5	Up
20.4105125059464	-1.58982920101153	0.541031925724106	-2.93851272987955	0.00329791114387825	0.0205864009179082	Npy	Down
37.8963717024923	-1.60999098171412	0.456976522073189	-3.52313719402911	0.000426470538999325	0.00375907194104469	Evx1	Down
517.816308594864	1.54748465429424	0.265770535250421	5.82263437455974	5.79271909477701e-09	1.70248930442805e-07	Fam13a	Up
70.1843001695945	1.24125434309634	0.377743785764033	3.28596892887531	0.00101632220006638	0.00784308082681592	Tgfa	Up
1281.28707481181	-1.43184123224174	0.248588049273146	-5.75989568456064	8.41659350712944e-09	2.40188896279395e-07	Hmces	Down
28.0964831555644	-1.31199349942049	0.362373748619677	-3.62055337732942	0.000293973593442233	0.00274490251431294	Vmn1r47	Down
1712.68090407592	-1.54843697725029	0.117713564815272	-13.1542781809408	1.60811877703032e-39	8.40392822133686e-37	Iqsec1	Down
377.144773676819	-2.46804697178763	0.699886920628073	-3.52635104192664	0.000421328101260049	0.00372206541857992	Trh	Down
40.4892375878193	-2.5528256920465	0.509947372258346	-5.00605715593962	5.55562667245272e-07	1.10471753678272e-05	Tafa4	Down
26.5980637916928	1.97878682072117	0.385527846915533	5.13266897982264	2.85662059377105e-07	6.10105570748828e-06	Gpr27	Up
51.9573479482609	1.14192115445975	0.332218564081115	3.43725871435932	0.000587634020592051	0.00492334856030104	Gxylt2	Up
311.929543325532	1.05138713286409	0.344388642969136	3.05290884101052	0.0022663477375619	0.0151539916894233	Pdzrn3	Up
78.7966891461332	-1.54027343084314	0.470362167038168	-3.27465416817452	0.00105791396515826	0.00810050148321499	Grm7	Down
36.3862681468503	-1.88737238379796	0.440085164389326	-4.28865259845086	1.79760277661503e-05	0.000242810232225154	Slc6a1	Down
179.307429967623	2.40989840015636	0.301937963581826	7.98143556235279	1.44641083303444e-15	1.14095888494504e-13	Plxnd1	Up
38.9719342363986	-1.29674668659806	0.392959679604371	-3.29994845248149	0.000967025888181374	0.00755328067634616	Rasgef1a	Down
39.6914650815815	1.93831194806334	0.495578853113608	3.9112079457898	9.18356594591002e-05	0.00101237161050398	Zfp9	Up
1463.35103847825	-1.21528502526735	0.137221913400972	-8.85634805073886	8.26784582930028e-19	9.80589970236799e-17	Phc1	Down
224.544199732428	-1.22114551844237	0.209759661844936	-5.82164133800472	5.82724960972349e-09	1.70963324953344e-07	Apobec1	Down
497.304209219393	-1.91469050410569	0.347916347706817	-5.50330709300031	3.72732334586756e-08	9.58954281737587e-07	Gdf3	Down
4376.15680211254	-1.13849067720697	0.32338474040843	-3.52054545235831	0.00043066017591209	0.00379048953777784	Nanog	Down
4.03649081159032	-3.25939107128314	1.2547254518571	-2.59769263981931	0.00938524599055515	0.047517247562838	Vmn2r22	Down
22.8810876809524	-1.7507803754969	0.42820039230293	-4.088694001612	4.33808655871481e-05	0.000523041251055427	Clec2g	Down
9.91137797927228	-2.77581347866844	0.90161449176836	-3.07871435520536	0.00207895909199041	0.0140640909770856	Clec1a	Down
146.720671279297	-2.94121247725945	0.253476866722911	-11.6034749651322	3.95678649698125e-31	1.29743805076505e-28	Gsg1	Down
395.04448670714	-1.56403162923226	0.345103185135208	-4.53206952760951	5.84086173957956e-06	9.04409411383139e-05	Rerg	Down
1219.90813406222	-1.13430482579626	0.235737181155511	-4.81173491697936	1.4962572567905e-06	2.69052796831264e-05	Eps8	Down
28.2683270715286	-1.05044768648896	0.383994135755435	-2.73558262660029	0.00622699510061624	0.0342208475411125	ENSMUSG00000107750	Down
53.3811183553394	-2.04837264809004	0.567326649792845	-3.61057011659506	0.000305524690886931	0.00282593440580871	Slco1c1	Down
2.90717458702986	-4.4914138439593	1.41603171030921	-3.17183140127457	0.00151480922470093	0.0109049309791966	ENSMUSG00000067292	Down
462.071717126798	-1.03357780807587	0.161657443331161	-6.39362955876119	1.61993613936211e-10	6.29196250185933e-09	Etfbkmt	Down
6.60121510313617	-2.75160541437994	0.970752451994576	-2.83450781785438	0.0045896334946812	0.0268750639661565	Tarm1	Down
28.8457319037351	-1.77792962439206	0.470202554385248	-3.78119941674193	0.00015607458798837	0.00160321580769626	Lair1	Down
211.018344512788	-1.16119421146966	0.281040674424632	-4.13176567358779	3.59987301509108e-05	0.00044265203258359	Shisa7	Down
366.161565141966	-1.58532154148976	0.184445898819636	-8.59504901781525	8.32292621651612e-18	8.59162315548143e-16	Epp13	Down
104.759830038347	1.35308125238705	0.267566486072257	5.05699077731896	4.25923828066403e-07	8.77182780388479e-06	Exoc3l2	Up
36.4550375933449	-1.12910240183523	0.341531317645314	-3.30599960677054	0.000946382205060123	0.00741976071974704	Apoc1	Down
12.8303692120768	-2.17849166856002	0.717893396846751	-3.03456150750062	0.00240885631391606	0.0158971208120041	Ceacam20	Down
338.11137798731	-1.07451886472689	0.139923188962881	-7.67934802437882	1.59900286003391e-14	1.06534361865924e-12	Zfp428	Down
209.118874712364	-1.3040895781711	0.199878404735101	-6.52441458045161	6.82676418937336e-11	2.83285304066726e-09	Tgfb1	Down
538.850403789664	-1.69136238619876	0.57697264098381	-2.93144295943527	0.00337391319430365	0.0209747027317249	Nlrp9c	Down
109.583272555475	-1.1260124398983	0.398220642069621	-2.82760942287227	0.00468969851249723	0.0273355971503978	Nlrp4a	Down
36.6577294781237	-2.12044143614014	0.686763371063929	-3.08758667902624	0.00201788913655739	0.0137119707560541	Cyp2b23	Down
1749.92752491734	-2.09933257094786	0.159251005818783	-13.1825388489964	1.10604985958195e-39	5.96660380702869e-37	Ltbp4	Down
222.130305587237	-1.07940649989826	0.144221785345627	-7.4843512532553	7.19014168338372e-14	4.50339847832307e-12	Shkbp1	Down
33.2629839110071	-1.21525593888743	0.381980125996539	-3.18146378876907	0.00146532839984687	0.0106339517975288	Acp7	Down
169.781125436262	-1.1774075888847	0.249776601860109	-4.71384261022224	2.4308845344953e-06	4.14813082350663e-05	Aplp1	Down
42.4061654744726	-3.62990725720745	0.503092767912395	-7.21518473078019	5.38608080010696e-13	3.02253118188553e-11	Kirrel2	Down
389.893545374751	-2.49317241134189	0.24120076502085	-10.3365029175027	4.81799611843059e-25	1.00714186360643e-22	Nphs1	Down
31.0562297506236	1.19235149463767	0.45164786042358	2.64000253099708	0.00829054080636408	0.0428570985795445	Fam187b	Up
87.8321147303851	1.3943790915281	0.440568838937531	3.1649516903891	0.00155108702115596	0.011132544315361	Fxyd5	Up
82.4903840869341	-1.06956221294393	0.298413947199551	-3.58415624665395	0.000338169613688757	0.00308353895840626	Tdrd12	Down
191.043679247933	-1.46501975425505	0.208576915910091	-7.02388252248663	2.1578626417178e-12	1.11376348634095e-10	Zfp819	Down
10.8627630757099	-1.54928929048655	0.55448091352927	-2.79412555542322	0.00520402692762121	0.0296716475658403	Klk10	Down
317.992140061692	-1.08797854822486	0.28988121043146	-3.75318754397881	0.000174600126789228	0.00175787954262267	Shank1	Down
31.5848257079702	1.17208155311366	0.359550569000005	3.25985175429843	0.00111470460742829	0.00847712830833256	Lrrc4b	Up
124.40669870684	-1.16289486191232	0.2332135174079	-4.98639562079228	6.15161159192858e-07	1.20885312164303e-05	Cd37	Down
257.54285086241	-1.679832589461	0.215855709760546	-7.78220132015262	7.1273327064814e-15	4.96626603543702e-13	Hsd17b14	Down
60.7961656287934	1.5814815125545	0.385757712374126	4.09967568197498	4.1372950663694e-05	0.000501362213006489	Kcnc1	Up
1723.60948377649	-1.6668424508304	0.31996256204663	-5.20949213610649	1.89358233095763e-07	4.25052044571871e-06	Nav2	Down
132.286017031411	-1.82888873331655	0.623382512511308	-2.93381462683134	0.00334824113692523	0.020864020903163	Nell1	Down
50.2152687781188	1.76391616498124	0.347681117732178	5.07337348800173	3.90824343347678e-07	8.1290491216458e-06	Peg12	Up
44.6593630169737	-1.8429524996316	0.670016298433322	-2.75060846122836	0.00594846956353764	0.0330485902030033	Trpm1	Down
154.776346514642	1.11962036403933	0.294102177034926	3.80690947386755	0.000140714223101353	0.00146250090299809	Apba2	Up
351.388475352658	1.4222641700262	0.33480982478548	4.24797620839673	2.15710295874212e-05	0.000282705586042669	Aldh1a3	Up
2345.25517045593	-1.42812219956674	0.175264811906963	-8.14836808386177	3.68868135139969e-16	3.06894618106752e-14	Mctp2	Down
176.321602798983	-2.15977774439562	0.727934385779188	-2.96699508443165	0.00300725766929238	0.019085529413122	Ntrk3	Down
33.1686476496057	-1.33780069626291	0.394101420863747	-3.39455943429707	0.000687391180677304	0.00564599347468888	Rlbp1	Down
46.3945906270857	1.15137928640649	0.300814374131026	3.82754078734608	0.000129429941533762	0.00136129365551516	Fes	Up
114.954099088195	-2.26102292967549	0.297313886569232	-7.60483459338516	2.85268506921197e-14	1.86349423486062e-12	Slc28a1	Down
478.351762629175	1.14443477815836	0.376553139809563	3.03923844251342	0.00237177053141866	0.0156833209161385	Cemip	Up
5528.70298513233	-1.52869133958422	0.247468451825979	-6.17731807147365	6.51996374062363e-10	2.28103250281274e-08	Tenm4	Down
276.578352244295	1.43375292383555	0.350144830995555	4.09474250914689	4.22637831325981e-05	0.000511416241191345	Serpinh1	Up
16.7311952055448	-2.73404182769766	0.640459658481701	-4.26887438028351	1.96461866248295e-05	0.00026116309930606	Nlrp14	Down
12.273867646668	3.05094423880537	0.627628695847387	4.86106556151989	1.16755574518357e-06	2.16463799630875e-05	Adm	Up
178.136903779715	1.38774601775853	0.222456949607537	6.23826776464758	4.42442852586883e-10	1.58097688542958e-08	Ampd3	Up
22.4044382637789	-6.81844849529061	1.46426351561132	-4.65657200537701	3.21517863243699e-06	5.31298737848258e-05	Insc	Down
66.7699981029017	1.36845212898642	0.393396991930002	3.47855259968513	0.000504129489144898	0.00434005540153515	Itpripl2	Up
147.694456129878	-2.0460547973303	0.265618540398483	-7.70298185608878	1.32927240609751e-14	8.99976617294280e-13	Tmc5	Down
51.7152263122211	-2.32460218563341	0.425088510911644	-5.46851332360894	4.53825957013687e-08	1.15339384181457e-06	Abca14	Down
169.952564827535	1.08775567062912	0.287243732001128	3.78687347866949	0.000152554728309571	0.0015699524440129	Prkcb	Up
43.1804145289033	-3.43854626674308	0.717672634131766	-4.79124617995641	1.65748606117724e-06	2.94247764342536e-05	Hs3st4	Down
18.0199599293646	-4.21008436276672	0.675735005554877	-6.2303777785045	4.65311728838835e-10	1.65561873220677e-08	Spn	Down
181.067439600168	-2.62665181939827	0.35426861865875	-7.41429435478281	1.22274075739005e-13	7.49007094719187e-12	Mylpf	Down
791.225578722167	-2.14617014815059	0.251906007499662	-8.51972594640669	1.59931309175484e-17	1.58256288955125e-15	Septin1	Down
1204.42368761322	-1.12917763676907	0.248855064540693	-4.53749108483355	5.69274362337565e-06	8.84471026475632e-05	Zfp553	Down
85.6409841252328	1.01001576457011	0.199921587448675	5.05205954724326	4.37071383550587e-07	8.96827576333309e-06	Zfp768	Up
47.7355381729723	-2.0473940223917	0.482917600644862	-4.23963429715074	2.23884220656453e-05	0.000292501236096708	Tcerg1l	Down
45.9039727388233	1.11464408826342	0.411777178842099	2.70691078946568	0.00679125041708359	0.0365529709446054	Stk32c	Up
129.651639197707	-1.12809687173885	0.19132534600874	-5.89622282291503	3.71916669105046e-09	1.14859540225448e-07	Kndc1	Down
231.566835562133	-2.5735489231718	0.179042459398451	-14.3739587348076	7.53954780004668e-47	5.25349407750753e-44	Utf1	Down
15.8558243033594	-1.58856577876621	0.482151793304065	-3.29474203109392	0.000985120695361573	0.00765172939550933	Nlrp6	Down
75.2452221968657	-1.09493659770814	0.245396261259255	-4.4619123049775	8.12314705155123e-06	0.000121505713902586	Pkp3	Down
158.947671147535	-1.49183273864884	0.251114507654723	-5.94084647908943	2.83554068539233e-09	8.9638462914586e-08	Sigirr	Down
124.831007442284	1.40912160667425	0.36300978188305	3.88177310089189	0.000103697609765428	0.00112241755864548	ENSMUSG00000115302	Up
1089.12302084091	1.24717965076012	0.123171825887385	10.1255270170339	4.25679298471035e-24	8.27748245154781e-22	Efnb2	Up
47.3826701332661	-1.13095294225567	0.357838019702597	-3.16051643477018	0.0015748972002205	0.0112610880106567	Semp2l2a	Down
4.22267691376484	-4.11356741589477	1.45868541734817	-2.82005110010153	0.00480160025238575	0.0277890583803219	BB014433	Down
134.955998206685	-1.37797721398149	0.323388245743334	-4.26106153244408	2.03458201259561e-05	0.00026854234409342	Ank1	Down
67.6857875615755	-4.67402731634112	0.463183395620814	-10.0910942847518	6.04913667231715e-24	1.12399680634622e-21	Nkx6-3	Down
320.983991326058	-2.39757403290929	0.295083843922026	-8.1250603253726	4.47139967802563e-16	3.70174340671399e-14	Zmat4	Down
473.583559207134	1.68857145801493	0.393106159494225	4.29545917109889	1.74332121549477e-05	0.000235870232093197	Zfp703	Up
951.333824505691	-1.08850603317694	0.172368499560798	-6.31499395742551	2.70172032385836e-10	1.02219160578922e-08	Adrb3	Down
54.6834341192661	-1.72351014596853	0.550160648177898	-3.13273977642113	0.00173182908803994	0.0121942643533861	Unc5d	Down
208.847731164924	1.17076100109421	0.208558637755513	5.61358193404897	1.98180695757758e-08	5.24394901132435e-07	Mfhas1	Up
304.907373847957	-1.73699412828629	0.222197543909481	-7.81734171190441	5.3950504534509e-15	3.8556166125239e-13	Triml1	Down
1773.94262352331	-1.04199772227648	0.0804106128314472	-12.9584601532718	2.10429300067634e-38	9.77502551397514e-36	Triml2	Down
8312.22254459997	-1.5420279646007	0.15874261924001	-9.71401361514162	2.627809248709e-22	4.1852241967772e-20	Zfp42	Down
779.365396446207	-4.20224455502782	0.159134384732708	-26.4068922758973	1.14190057407672e-153	9.54800165014249e-150	Vegfc	Down
230.501628405788	-1.04239120319905	0.206804028873642	-5.0404782192902	4.64369978845042e-07	9.42434363619616e-06	Sap30	Down
22.64600476622	-1.59408766820519	0.585767572087189	-2.7213655111108	0.00650128330204772	0.0353219495322105	Ddx60	Down
269.041225820327	-1.57442590423359	0.255300307991353	-6.16695654079241	6.96168808164137e-10	2.41129094121463e-08	Apela	Down
19.0754306246865	-1.74618633642601	0.481326089114654	-3.62786554877573	0.00028577400366664	0.00268181743171561	Tmem59l	Down
248.985422138364	-1.24793022349849	0.26095389277666	-4.78218665458478	1.7339855334455e-06	3.06203168699145e-05	Crlf1	Down
714.257033009342	-2.37930001919947	0.204094739967965	-11.6578213606726	2.09330125214386e-31	7.00125536792035e-29	Klf2	Down
2.9227674691312	-3.58981073616222	1.31080581957502	-2.73862892775841	0.00616959646470982	0.0339947814429464	Isx	Down
174.39990559692	-1.77443939377329	0.449694906899079	-3.94587389483491	7.95094540604143e-05	0.000896382557419487	Pou4f2	Down
11.4438145216157	-2.90229818577577	1.05853227731738	-2.74181359224209	0.00611010056838578	0.0337447859329972	Abcc12	Down
89.3827128625837	1.22563032134066	0.278782526226892	4.3963670819998	1.10077715159441e-05	0.000158011127091101	Nkd1	Up
3.78117517401221	-4.19728722441594	1.49005208612445	-2.81687282176348	0.00484937239042508	0.0279931151139381	Ces1b	Down
299.887163065979	-1.06523635144489	0.198161898119034	-5.37558613212825	7.63339498590932e-08	1.87438748001772e-06	Bbs2	Down
383.576060143798	1.40708844862537	0.375972665916698	3.74252858301441	0.000182177803098059	0.00181992795771137	Cpne2	Up
80.6072705730588	1.00921964580886	0.339914264333721	2.96904176053649	0.00298729995647158	0.0189765181661219	Adgrg1	Up
22.597715601395	1.08747336658691	0.361837198941304	3.0054216917684	0.00265212877253595	0.0172239027041238	Adgrg3	Up
15.2425835683261	2.10254441721532	0.76748063008187	2.73954069302183	0.00615250979443065	0.033922987567512	Cdh5	Up
20.8431542463423	-2.2383543761461	0.447617675410899	-5.00059425511149	5.71538785016389e-07	1.13378921729882e-05	Hsf4	Down
38.8937436737915	-1.65840039753634	0.274103088015983	-6.05027987659751	1.44594409877256e-09	4.78822240866801e-08	Nol3	Down
181.666009549167	-1.85963434831515	0.204753609094271	-9.08230314738408	1.06301221382378e-19	1.37804288773451e-17	4931428F04Rik	Down
338.850120615903	-4.87288379432253	0.278722665798183	-17.4829118413027	1.93367522416695e-68	4.04210634671799e-65	Exoc3l	Down
1021.52228690195	-1.03956940625579	0.0953160637710799	-10.9065499048778	1.07249777423668e-27	2.67692242963581e-25	E2f4	Down
216.844446230504	1.09188569870905	0.169005055406249	6.46066886037465	1.04241200516923e-10	4.20054360540845e-09	Fhod1	Up
333.961519621798	-1.47533166064565	0.166613178204533	-8.85483175187105	8.38101332580458e-19	9.87011872165e-17	Smpd3	Down
1700.15337391041	-1.05639367102054	0.13904214198251	-7.59765101398841	3.0155422672846e-14	1.96221452668484e-12	Cdh3	Down
236.625983542026	-1.16359663346863	0.411362631550624	-2.82863960949121	0.00467463071175927	0.0272762907860259	Il34	Down
346.941509093414	-1.65308790539917	0.280679851860424	-5.88958521405096	3.87166130827706e-09	1.18365250563651e-07	Chst5	Down
35.5260038386751	-3.26523292830065	0.660396267917097	-4.94435399915154	7.63967709935581e-07	1.47187004760976e-05	Cntnap4	Down
39.8056444212388	1.13457576265919	0.322519962662236	3.51784662658971	0.000435063737992847	0.0038232111878373	Nudt7	Up
7.18450381969644	3.19416881966913	1.07760278400219	2.96414306559794	0.00303527137009641	0.019234120167534	Maf	Up
2436.4380215656	-1.22989311862101	0.2256873410981	-5.44954410219404	5.04991000868524e-08	1.27183200414523e-06	Cdyl2	Down
37.3613817080421	1.80362826089677	0.456817480968181	3.94824702652393	7.8725547400551e-05	0.000890146943326176	Osgin1	Up
50.2583440967697	1.37155932893712	0.468533792793448	2.9273434489319	0.00341871124109039	0.0211823297831621	Atp2c2	Up
689.178891320118	1.43508382600246	0.121900098806551	11.7726223362613	5.40188003913143e-32	1.84358448764071e-29	Cotl1	Up
30.305690004771	1.24541940716058	0.367531457969368	3.38860628159994	0.000702487987285979	0.00575585821233877	Map3k21	Up
84.067219220748	1.02961017324145	0.32849324850753	3.13434196264114	0.00172240004356599	0.0121425397830511	Slc35f3	Up
68.9219637382925	-1.28873080090253	0.410588738131831	-3.13873879436202	0.00169676622569208	0.0120029702166872	Nrp1	Down
189.165426275477	-1.48387486127703	0.326391055780637	-4.54630981761436	5.45946556173853e-06	8.50872717511215e-05	Cntn5	Down
33.214506195429	2.17632524485643	0.336783448097055	6.46209086923194	1.03266052883843e-10	4.17469076611468e-09	Fut4	Up
9.69517661425263	-2.66846287974752	0.759490838314041	-3.51348922874582	0.000442262344588906	0.00387222680029334	Gpr83	Down
168.835246299733	-1.0975345948609	0.195798631150631	-5.60542526988632	2.07744242968597e-08	5.47966399868115e-07	Vstm5	Down
321.771486071294	-1.13335562138101	0.214222434035069	-5.29055524219968	1.21945581272969e-07	2.8601626306141e-06	Olfm2	Down
35.7608772550273	1.86327782712069	0.35852649025761	5.19704367111585	2.02482808228151e-07	4.48492715496604e-06	Rgl3	Up
152.271916869287	1.27267236334123	0.290296732109406	4.38403957941073	1.1649859292618e-05	0.000165804763362086	Ets1	Up
68.9980172929908	-1.4947456816188	0.301043107894209	-4.96522139993345	6.86227390228533e-07	1.33750357188715e-05	Fez1	Down
434.239339576741	-1.01682106146692	0.152050469871566	-6.68739177409852	2.27183102677099e-11	9.99995672673406e-10	Robo4	Down
4.05028936671871	-2.81722777897063	1.05909091562723	-2.66004338003615	0.00781305877920886	0.0408433204015973	Olfr924	Down
20.7211201445232	1.79645882807183	0.621336958567375	2.8912795276398	0.00383676692831784	0.0232235186603867	AW551984	Up
11.4764873618069	-3.43408164318305	0.86802680734677	-3.95619307389796	7.61536206012935e-05	0.000865161003611027	Olfr984	Down
8.26267201561107	-3.43027505759108	1.13037378271982	-3.03463784283586	0.00240824677531793	0.0158971208120041	Olfr985	Down
200.908763214932	-3.42372750876652	0.409231961181314	-8.36622706321222	5.94925007776389e-17	5.43657426505167e-15	Olfr986	Down
495.646311056203	-1.51805318413954	0.191112265654408	-7.94325355801425	1.96945773921486e-15	1.5034638119571e-13	Clmp	Down
80.9484899202113	1.57571254104666	0.353351308868821	4.45933693040778	8.22135954435114e-06	0.000122645669634419	Oaf	Up
13.5790416295066	-1.40787254025594	0.440507665449392	-3.19602279524392	0.00139336103084133	0.0102276462972723	ENSMUSG00000111129	Down
47.6474498443239	1.35448785303029	0.497179983062547	2.72434108205014	0.00644299291522773	0.0351141812279025	ENSMUSG00000110815	Up
18.875091218644	1.31649342574496	0.478934541966933	2.74879615142867	0.00598145729114576	0.0331547597878126	Abcg4	Up
27.9027641118791	1.74744335753699	0.419538252778649	4.16515859033946	3.11136207535948e-05	0.000390039790001774	Scn4b	Up
191.003671439543	1.05898031832786	0.366545712545446	2.88908117618906	0.00386369318546347	0.023351117145105	Fxyd2	Up
4.14037018096992	-4.33593505847178	1.59781116866139	-2.71367176767473	0.00665420612272067	0.0359658335456554	Htr3b	Down
1347.20551177978	-1.41987301536358	0.124877487326548	-11.3701280011399	5.89011486691537e-30	1.79091619853501e-27	Usp28	Down
180.865694030531	-1.7718604344419	0.138984808117238	-12.7485907160967	3.17431792241023e-37	1.29473460040162e-34	2310030G06Rik	Down
57.1548596577529	1.19883801508377	0.307464224314848	3.8991138489535	9.65453745862197e-05	0.00105732043169964	Tmem266	Up
597.150682361318	1.63358952970301	0.289978871135916	5.63347778858455	1.76611273370404e-08	4.7227661780514e-07	Sema7a	Up
39.2214789572112	-1.47787207394805	0.515224951854007	-2.8684015955167	0.00412551509959552	0.0246623326200048	Islr	Down
3635.54379982857	-1.05947433181791	0.133876879456198	-7.91379613956829	2.49656983797462e-15	1.8555616622422e-13	Pml	Down
102.701679344713	1.11809948700013	0.289087695731422	3.86768272572523	0.000109874491679006	0.00118010990645345	Hcn4	Up
18.3275624701429	-4.09194357695587	0.6118921379467	-6.68736093045259	2.27230972681872e-11	9.99995672673406e-10	Skor1	Down
125.764963695806	1.06172020223684	0.311135524286125	3.41240430411433	0.000643925312417272	0.00532918723438757	Dapk2	Up
89.2128763991541	1.31491353216555	0.229753442143616	5.72315052126015	1.04566542497621e-08	2.90959449282481e-07	Aph1b	Up
2084.60680847617	1.22862184747822	0.157477638615231	7.80188132284695	6.09909920674382e-15	4.32183203535495e-13	Adam10	Up
912.432142267772	1.04075021231435	0.199657739045636	5.21267153123706	1.86140316110501e-07	4.18390390633858e-06	Prtg	Up
49.4991271434781	2.00299598605207	0.469546456306348	4.26581003679271	1.99178203411253e-05	0.00026351717528848	Onecut1	Up
159.047865704462	1.11517980594404	0.186187527310436	5.98955162063387	2.10420338580364e-09	6.76703715784506e-08	Tmod2	Up
88.5439722022915	-5.30542158809601	0.619819115036421	-8.55962886492175	1.13231438106993e-17	1.15461545089223e-15	Hcrtr2	Down
124.474618378708	-1.61052947357059	0.247536001429223	-6.50624339195801	7.70533477208093e-11	3.17380082250023e-09	Ooep	Down
13.1106781516057	-3.95620699922135	0.84999638229043	-4.65438098519998	3.24955467590739e-06	5.35392146258121e-05	Htr1b	Down
